cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,1.0627313759421155,-1.9797904520881908,0.8134511862228556,1.2841180957279859,3.2537455312912376,-0.7868248162031578,-2.486029117444929,0.5619403158233964,2.0189834297496145,0.3840096413318148,0.2586386552627458,0.5473122883252833,0.16808963353800582,1.306043510024236,-2.1379992235508642
0,0.45289679323340126,0.06219245902057846,-0.09654359165685633,-0.40072743561457425,0.7092045659025517,1.5766674854622855,-1.2180000694251327,0.8127256366822839,1.8982616801528573,0.4259677642125359,2.476330731553812,1.53852720918732,1.8396616904373615,-0.7513548174578599,-0.6230326520873528
0,-0.9538794315393351,-1.6510118397411069,-0.9464113091569238,-1.8841564932055688,0.588847437481473,-0.693864486576928,-0.9488727208150242,0.4845002642791765,2.370664287663433,0.2093375779921008,0.4142726302125851,0.6948960900495513,1.9338723296669458,-0.5130410042822989,-1.2209605097376466
0,-1.803376597005507,-0.4890324527521308,-0.3524051616317502,-0.7108212730603352,-0.2664803248875314,2.0913571821431067,-1.7418591805457062,0.3128747008623643,-0.4865191090073685,0.1895643882719213,0.12376521019065656,-0.8928163881455115,-0.9681292907663545,-0.2530685241036804,1.7671375327691639
0,-1.0569421183894954,-1.7287044096968258,0.4731964354072482,-1.3847646545278465,-1.423475354137734,0.8793029646515318,-0.42511720934182506,-0.15627817957304702,0.9405404274044815,-0.013868155599431442,0.21284496936067754,1.7710001347047042,0.8824407475446121,-1.5120529405019938,-3.368197857410901
0,1.198970273504301,-2.0429966225975034,2.354269691023638,-0.6825732100560883,0.3239277939864821,-0.30125009681109516,-1.4760069355516863,-1.8269988634185208,-0.5528350935158667,0.5758597611606302,0.26265659282202153,-0.03214808434909988,1.37250348189405,-0.3878556869944392,-1.958914591821801
0,0.27178757117681085,-0.4685962616515232,1.4693265650616198,-2.5637132526944213,-0.21952208991752942,0.3717234454682682,-1.1974101681167748,0.572348018207223,-0.9464918688542693,-0.6062752084831408,-0.35235433756879486,0.7186432986698021,1.1664436749028795,-1.5840239342799343,-0.9947227803653138
0,-1.1725360097374193,-0.3145641737104824,0.4677507660688589,-1.3464124269677304,0.4294083184838174,-0.07035750022868226,-1.7935134738487233,0.43817906221034547,0.30025971637494503,1.3954645458370654,1.0184660663260559,0.9346724251388996,1.1446872765668672,0.843763051301866,-1.6160393956299415
0,0.2397142264980957,-1.120995365790059,0.28890701719942524,1.022818564735061,2.2671998216732123,-0.2768480276454782,-0.20931365896476456,-0.3466408824946784,-1.2071710520632122,0.2364221140284612,1.1466453712382367,1.1362944132702324,1.6746567838832438,-3.6532162799321837,-0.6190419514071942
0,-2.5517743332681553,-0.7591443394532177,0.24554190388317448,-1.13908157568496,1.2966809691051886,-0.2934130015741132,-1.3435798608433385,-2.1175104221624186,1.3831245376743373,1.4583212977608664,0.9624419820074324,-0.1463863589056239,0.4524461407565369,-0.9696701019429567,-0.5987101050250352
