cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,0.7398439158421375,1.0765966044035147,0.26432540532026433,-1.083234598752222,1.8129482468849787,3.90761307415476,-0.3717275007760729,0.6053303860019454,0.3599035773356622,0.15101370234774528,-0.22300468107204452,-1.254193860560427,-0.723550408382008,-0.7105390449282994,0.07037255081874624
0,-0.33299874562742204,1.5419341977938017,-0.3978226604716722,-0.7493134732226838,-0.11227109334952969,3.6530915539250213,0.16685045775410218,-0.05585726697325355,1.2938350970779078,-0.44883381296615976,0.9791469821912299,-1.2758359721355412,0.7764991524630478,0.39487599709988996,-0.36217150169154017
0,0.4866925085549886,-0.33194354634212186,0.591037435884394,0.312724082705122,-2.5557554331478336,2.2676972581887953,-0.8643848366763057,0.9217701417786032,1.3922722295958545,1.007201697412735,-0.1667964414613362,0.4911672042188581,1.8669411760345618,-1.0304482653043405,0.911295035868999
0,-0.586931755641288,0.6995806827551021,-2.0208125190416055,-2.029474155464185,0.3943497913653677,-0.1065831203280968,-0.5374733578489657,0.5475850868550146,0.9987933762122241,0.5678093317843688,2.38570645410778,-0.2583491484538593,-0.3840924195066899,-0.8584397718961344,-0.13836385167660684
0,-0.48879424949203576,1.8022202585915783,0.7901117248837229,0.9200269229323652,-0.15707710343221742,-0.10821624167255572,-0.09792663175879261,1.2372378002114863,2.8855742569940226,-0.3287525477071192,-0.8753680511365831,-1.6776709899441828,0.1336433553105694,0.9997097761433897,2.4275232660517414
0,-0.3223496370319402,0.1858638160259123,-0.03263846284962229,0.05850386448583511,0.24596598315865012,2.471333474960267,0.16824461579745528,0.17520594081103114,-1.8257059272731422,0.10572325644468354,1.8180831198525647,-0.5456322308945534,-0.02473169687845664,-1.5973447995116858,0.04434709596489431
0,0.20346837441159177,1.0369732563578438,-0.4804217881107327,-1.543525996639678,1.5225075979105873,0.9396741772273458,-1.438499206693697,2.953453745812932,0.5529824976687794,-0.658959361325845,0.9888205664842111,-1.6646074571314347,1.0427655695786202,0.2718882862376459,0.7942733635856059
0,0.40849953850553966,0.5618676102744093,-1.2147898862263578,-0.42992312683876427,0.670225254895735,1.0483965018916466,-0.943160939474121,1.282813292232763,1.7916819914287723,-0.3096172319026058,0.9456108626440346,-0.11537968136928983,-0.6397094178784251,-1.6592008438886774,-0.038077165225594185
0,-1.1244171427509433,2.7470055920789775,0.1193222912559625,1.9131477203990623,1.773900073072653,2.399689188284168,-2.219638071629529,-0.2742062659169313,0.8844048684702416,0.03315364391370388,1.2818431645356705,-1.6309174377503788,1.1945305226674718,-0.1437337679625836,-0.5536549684030878
0,0.35174786177526296,2.6447535316596316,1.7131267780429433,1.0699591395974533,1.167946581179722,-1.1704238758933836,0.608500647665121,1.8796948087361331,-0.2093826555964755,-0.4946470838333597,0.6066357560621047,-0.9216591399055054,2.238824990099032,0.6220517367457974,-1.5331003061411774
