cluster,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15
0,2.104929321773003,-0.1583533910888174,-0.757821459717362,-0.4205237597141084,0.4808904134863715,3.7884038067678434,-0.8643045867330449,1.5976075352477486,-0.0152999928424008,-1.3215089866841885,-1.400558275501172,-0.20837615838437845,0.3147389894188022,-1.4782310875114164,-0.47716086327203144
0,0.26959083313136073,2.278164611227819,-0.12987692554033825,0.7680354424030473,1.2006876505624802,1.7829244159740782,-3.1514805421272825,0.3640550381457087,0.8753631501897103,0.0860219153144609,-0.5832631718176952,0.5566494432387235,0.5142388825647425,0.07781830970399714,1.8616749460074666
0,0.6357496810731014,1.9031474295859865,-0.6426308580282186,-1.815950728348683,-1.0987208055209643,-1.2191833521738098,-1.6147771858496356,2.742873451761743,-1.9099041514271369,-1.024390479112785,-0.3415623959499229,-0.9705118351436608,-1.9748704893594728,0.462909090538853,0.25236448625341273
0,1.061094355026452,-2.5549298359598134,-1.353388708306934,-0.8228216595160381,1.045347212298381,0.06697146818897085,-0.0934615337748376,-0.8289466575123838,-0.7130251493126307,0.014934091193883697,0.9306348367758124,1.5128416605340185,-2.074440301986887,0.5712283428010327,-0.7854029235981932
0,-2.2007102911113905,0.7846556145776636,-0.7923412921515174,0.6821138862003584,-1.1638576070353264,-0.5804577086626176,1.6329536065681631,-2.0302488679951884,0.13801710445485305,0.10075121693296624,-0.023211483613687967,-0.9177793398604336,-1.976739449772572,0.4211415091094384,0.4198954201142392
0,-0.8287180232208808,-1.4491241516932516,1.01134707157848,-1.8132052609933034,-0.000921780479058526,0.8181648069521843,-0.9494854148566931,-0.12985103834176948,0.6811769701641806,0.49055037339404467,0.2555729654065048,-1.2411626936671643,2.359685334989472,-0.29774399574860044,2.1424169850066535
0,-0.39471740272825584,0.7543070265605206,1.0967424945058746,-1.4754167477058782,-2.164181140928271,0.6021863581608131,-0.08323518374203148,1.3726113844371466,-0.5597715938268557,0.3968578915698361,0.701678020752403,0.7227703474530021,1.8952776531025601,0.8852375087655238,1.6710066260681284
0,-0.5283188217399288,1.45794802424312,4.665028726045339,0.8941609750216877,-2.651155461329402,0.8358257135711802,2.3333493779725716,-1.3680602005959988,0.14479352261430728,1.5618384365484375,1.099453799010777,-0.6612700386376582,-1.498168908347145,-0.815851826883419,0.8065662207257974
0,2.0416337864035725,0.8240706560032017,-1.0170095325262873,-0.5119486016570738,0.1040499248315408,-0.8375112709422645,0.06766396569533062,2.1879928773199833,-0.5814736058006937,0.8467835332022546,0.5609500721447371,-0.5525395692784587,-1.7679106298225014,0.3915722157679066,3.3699017491964804
0,0.9839474917390965,-0.47401104403205674,-1.4183272137995537,-0.4835015673821452,-2.050718043319273,1.5594607323967418,-1.196066329948326,0.6773337050078138,-1.5400340425983268,1.5861349272402783,0.5403640723874912,0.9909277031518051,-1.7438730329011904,-0.6531520083210829,0.23821759177058566
